,unique_id,metric,Original,OnlineFixed,Online,OfflineMax,Offline1,OfflineRNG,SeasonalNaive
0,ID1,mase,0.17565095,0.22682898,0.2724759,0.25194308,0.3135601,0.8150586,1.3309436
1,ID10,mase,1.4147043,1.4913778,1.7576675,1.4391835,1.6166439,2.1510186,2.1313908
2,ID100,mase,0.68444365,1.0263911,0.6181775,1.3293023,0.809202,0.8941058,0.6221448
3,ID101,mase,0.7993136,0.79691684,0.94073385,0.7653116,0.7748273,1.2694343,0.89518845
4,ID102,mase,1.0029298,1.1396105,0.9843797,1.1827581,1.2321296,1.2956315,1.1054027
5,ID103,mase,0.5938241,0.61331964,0.54163724,0.5076839,0.5810762,0.8936836,0.7836867
6,ID104,mase,0.735481,0.8691365,1.1476675,0.9465642,1.0161473,1.2041262,1.0984397
7,ID105,mase,0.67012316,0.7195259,1.0341188,0.7979404,0.8713066,1.0851375,0.99127084
8,ID106,mase,0.27701646,0.24524194,0.5724157,0.31361014,0.46914238,0.50811774,0.4424203
9,ID107,mase,0.9968544,0.90758497,0.99340117,0.7447922,0.8579603,1.0642906,1.1263956
10,ID109,mase,1.141443,1.109725,1.1241168,1.0228935,1.0714746,1.0984825,1.3157855
11,ID11,mase,0.7685084,0.8331781,0.79466647,0.9512097,0.79081416,0.73836845,1.0275849
12,ID110,mase,0.6470329,0.47655034,0.5489608,0.6257506,0.5415325,0.49971607,1.0465004
13,ID111,mase,3.3974917,3.2589056,2.9575796,2.8873434,3.0510774,3.3220959,3.4543633
14,ID112,mase,0.64816254,0.6250566,0.72611135,0.62770444,0.67799306,1.1121871,1.8122567
15,ID113,mase,0.5230647,0.50545466,0.5994638,0.51696914,0.55321276,1.0131578,1.6487256
16,ID114,mase,0.68954736,0.796605,0.88992035,0.78713894,1.0071211,2.045703,2.682198
17,ID115,mase,0.20666835,0.22938277,0.2504963,0.22371037,0.23526552,0.39529037,0.6967881
18,ID116,mase,1.0470736,1.0216252,1.0550148,1.1028832,0.90503335,0.8337903,0.56888604
19,ID117,mase,1.5991328,1.3680726,1.2015123,1.4181191,1.1293708,0.8992488,1.1275458
20,ID118,mase,0.7320024,1.2757367,1.5301117,1.4710134,1.7296256,3.254812,3.9492388
21,ID119,mase,0.57231045,0.622028,0.7672684,0.6068529,0.73603654,1.2658242,2.0553684
22,ID12,mase,0.8486218,0.7264763,0.8989113,0.6685536,0.8610791,0.8881081,0.9054125
23,ID120,mase,0.20831111,0.35645854,0.41728926,0.4000118,0.40036747,0.41484228,0.32082865
24,ID121,mase,0.34527603,0.48495027,0.5721553,0.45928332,0.5851263,0.99908483,1.612157
25,ID122,mase,0.6779406,0.8108294,0.8680805,0.7644192,0.71500176,0.72552246,0.72865075
26,ID123,mase,0.34527603,0.48495027,0.5721553,0.45928332,0.5851263,0.99908483,1.612157
27,ID124,mase,0.44377258,0.7586349,0.81856465,0.71105754,0.8831235,1.7655619,2.326119
28,ID125,mase,1.0318948,0.8628998,0.88653696,0.911744,0.7630175,0.72392213,0.9395154
29,ID126,mase,0.40364984,0.4544338,0.48997602,0.5132181,0.5083736,0.539716,0.69265115
30,ID127,mase,0.74078065,0.84422946,0.7823011,1.0019741,0.84529835,0.79691464,0.69674885
31,ID128,mase,0.32559264,0.4367163,0.50399524,0.41411364,0.5203109,0.77174115,1.115829
32,ID129,mase,0.27879775,0.38894236,0.355492,0.4473577,0.3812285,0.34426686,0.47546273
33,ID13,mase,3.3821092,3.362645,3.3487098,3.174612,3.3687572,3.0629835,2.4192407
34,ID130,mase,0.488841,0.6063753,0.546504,0.71978545,0.6367564,0.69267625,1.0970273
35,ID131,mase,1.0409282,1.4266839,1.2126341,1.2553349,1.3287528,1.8377346,1.8247001
36,ID135,mase,1.4837462,1.5578091,1.7097099,1.7878091,1.7481447,1.8186493,3.0528395
37,ID136,mase,0.7165104,0.7164436,0.88511294,0.84522873,0.9903954,0.9633379,0.9531713
38,ID137,mase,1.5161409,1.420168,1.2959366,1.489263,1.3638657,0.9831927,0.60115093
39,ID138,mase,0.60197395,0.73752195,1.07412,0.8731017,0.957573,1.2434586,1.3264941
40,ID139,mase,0.8755047,0.8241154,0.61177343,0.5076076,0.6937806,0.565329,0.88450754
41,ID14,mase,1.6286637,1.6749115,1.6154869,1.6661296,1.7933455,2.2629268,3.4552643
42,ID140,mase,1.7523414,1.6830199,1.5129551,1.6287365,1.4672018,1.5353369,1.5312324
43,ID141,mase,0.79089653,0.79297453,1.0246015,0.6538442,0.89358425,1.1549667,1.2757688
44,ID142,mase,0.6110612,0.60639584,0.8072317,0.7202804,0.84590834,0.90695274,0.69485575
45,ID143,mase,0.97943866,0.7637562,0.68840545,0.95657855,0.68563175,0.3440847,1.1728123
46,ID144,mase,1.1472112,1.1106036,1.4737699,1.1637937,1.3375915,1.5260401,2.8657637
47,ID145,mase,1.7931479,1.5383966,1.4490608,1.563526,1.4101005,1.3258877,1.3393744
48,ID146,mase,0.88088113,1.0183882,0.8253325,0.8119621,0.8268254,0.85877013,1.3084279
49,ID148,mase,0.6570688,0.9270982,0.77416813,0.75210446,0.88569653,1.3509699,1.3203704
50,ID149,mase,0.7675343,0.808352,0.952991,0.8451952,0.8917642,1.571841,1.5996094
51,ID15,mase,0.39084074,0.33230066,0.40429968,0.40726313,0.35959122,0.41742402,0.6028308
52,ID150,mase,0.50588554,0.4945813,0.47562048,0.47061735,0.50322956,0.5591021,0.83690864
53,ID151,mase,1.3525741,1.1488582,1.3060417,1.2060813,1.0503328,1.5305722,1.1294643
54,ID152,mase,1.0451791,1.0866519,1.2946268,1.44894,1.297186,1.1883272,0.8533367
55,ID153,mase,0.67017937,0.54067415,0.58913404,0.53298694,0.5270751,0.6274316,0.9006949
56,ID154,mase,0.2994234,0.40571117,0.41631162,0.31154335,0.4502703,0.82059515,1.3824303
57,ID155,mase,0.14338605,0.15491706,0.16744407,0.14524807,0.13832667,0.23516211,0.46743193
58,ID156,mase,0.900664,0.95276093,1.0755503,0.8059378,1.0393518,1.4405977,1.9656224
59,ID157,mase,0.4443691,0.3138573,0.36412528,0.34192777,0.45888272,0.6958337,1.4077095
60,ID158,mase,0.62172836,0.6610576,0.6999908,0.7144443,0.7908019,0.9777083,1.3308413
61,ID159,mase,1.1129472,1.2116402,1.0627187,1.3431638,1.0928715,0.8867153,0.52017
62,ID16,mase,1.136584,0.9646295,1.0999019,0.85413724,0.97552717,1.0626192,0.8226528
63,ID160,mase,1.006763,1.2865047,1.2213497,1.9133629,1.3129985,1.597429,1.7099007
64,ID161,mase,0.6315571,0.4723792,0.6112992,0.36276567,0.5502599,0.71635896,1.1637948
65,ID162,mase,0.3486133,0.28171003,0.411783,0.2358607,0.3898445,0.5740586,0.967989
66,ID163,mase,1.6689737,1.7547634,1.7091063,1.7409693,1.595745,1.3808436,1.0950634
67,ID164,mase,1.2618629,0.9097156,0.94266,0.8974663,0.7869392,1.1980387,1.2852246
68,ID166,mase,0.5625354,0.6319098,0.50122184,0.57296276,0.5252332,0.49312615,0.8550217
69,ID17,mase,0.70835876,0.6351443,0.54753566,0.7202534,0.58680254,0.5557676,0.81046563
70,ID170,mase,0.81747717,0.78108656,0.86355376,0.65115684,0.80802107,0.8765998,0.85717124
71,ID171,mase,0.6101931,0.5922906,0.6550196,0.595485,0.60662204,0.7015875,0.6593079
72,ID173,mase,0.52066404,0.509528,0.4960869,0.61111224,0.5723398,0.49358165,0.7216893
73,ID174,mase,0.7768525,0.89172745,0.7868872,1.0680503,0.9118155,0.83212477,0.80446875
74,ID175,mase,0.15828545,0.1476951,0.18214837,0.17431408,0.20836402,0.25063062,0.4194902
75,ID176,mase,0.27236107,0.28779167,0.25808176,0.2885752,0.263775,0.23029803,0.402515
76,ID177,mase,0.88611585,0.9052965,0.6438834,0.78262603,0.7443857,0.68454653,1.1875
77,ID178,mase,0.9517724,1.1102766,0.9004442,0.8422287,0.86968285,0.91261744,1.231003
78,ID179,mase,0.665459,0.5666656,0.49603072,0.3281643,0.52208096,0.34205538,0.59108186
79,ID18,mase,0.97419196,0.7952475,0.859394,0.87332696,0.9731671,0.9664984,0.57224244
80,ID180,mase,0.7662989,0.9194017,0.8204277,1.0616884,0.85056245,0.7720309,1.6584953
81,ID181,mase,1.2416618,1.0377445,1.0407451,1.0718575,1.1058493,1.0678829,1.4002092
82,ID182,mase,0.63710785,0.78056157,1.1368103,0.92405725,1.0134588,1.3160315,1.4039319
83,ID183,mase,1.9241531,1.527277,1.652084,1.7487558,1.5199302,1.1514747,1.2428038
84,ID184,mase,0.7594255,0.62167954,0.5324141,0.465536,0.49295664,0.68908334,1.1432112
85,ID185,mase,2.5115116,1.9948497,2.4502892,1.3622603,1.9684005,2.1772537,1.3355491
86,ID186,mase,1.9197232,1.9370869,1.9302828,2.4067423,2.854875,1.7758441,1.0019947
87,ID187,mase,0.3441767,0.36518916,0.40976027,0.3934326,0.38514817,0.41575402,0.4592391
88,ID188,mase,0.9458409,0.9121423,1.3689758,1.0818648,1.2151518,1.409576,0.6239772
89,ID189,mase,0.3794536,0.45285225,0.93268037,0.6292869,0.72234553,0.9659418,0.34181756
90,ID19,mase,1.1783696,0.8784435,1.4156039,1.3078412,1.3333069,1.4472351,0.821764
91,ID190,mase,1.5441704,1.7150768,1.3626189,1.6536162,1.4056224,0.84000546,1.0136229
92,ID191,mase,0.52350813,0.38356364,0.44924688,0.31709224,0.45138747,0.49750185,0.49678412
93,ID192,mase,0.5512541,0.58358204,0.8437303,0.54970706,0.6270723,1.0228049,0.8085548
94,ID193,mase,1.0660305,0.946995,1.0156696,0.84296525,0.99016565,1.0614147,1.1993037
95,ID194,mase,0.871876,0.78608257,0.95422274,0.9511202,1.1687355,1.0702846,1.325091
96,ID195,mase,2.399615,3.1778803,2.4146383,4.2260284,3.0388043,2.675805,2.3057368
97,ID196,mase,0.4820859,0.6930448,0.67760843,0.52541834,0.60379255,0.6366976,1.0120769
98,ID197,mase,1.6271234,1.650392,1.7052137,1.8090587,1.7228718,1.9805046,2.8499756
99,ID198,mase,1.4149655,1.3461274,1.3774732,1.4237779,1.3340663,1.355644,1.6102061
100,ID199,mase,0.89691573,0.7749664,0.88868624,0.80296296,0.7560888,0.85765576,0.98944926
101,ID2,mase,1.2530739,1.0792196,1.470083,1.2183578,1.287393,1.4386519,0.981118
102,ID20,mase,1.6020005,1.4940357,2.3835468,1.8128684,1.9154509,2.4015892,0.8096639
103,ID200,mase,1.5432773,1.2864571,1.6018051,1.3431306,1.3577492,1.5351716,1.4457788
104,ID201,mase,2.0603383,2.7565227,2.0703802,3.7071917,2.6566982,2.2970812,1.9026387
105,ID203,mase,0.85531443,0.76205385,0.4045902,0.90486753,0.5778258,0.5291141,0.8836348
106,ID204,mase,1.5699453,1.4967417,1.6541846,1.3706683,1.4872488,1.7341179,1.4893458
107,ID205,mase,0.5707327,0.590528,0.90549505,0.66013205,0.7488325,1.037359,0.78033537
108,ID206,mase,2.7017846,2.2961,3.789355,2.7309694,2.6251252,4.1554117,0.9249885
109,ID207,mase,0.5756082,0.6418609,0.6527353,0.67612904,0.8082697,1.7841597,2.0252976
110,ID208,mase,0.43010125,0.59101856,0.52738553,0.78213054,0.56063217,0.4257978,0.97635674
111,ID209,mase,1.0918324,1.3927474,1.4989123,1.5281378,1.3790852,1.5809104,0.8431115
112,ID21,mase,0.6837803,0.5785946,0.8389077,0.6957509,0.7633783,0.8422511,0.6866227
113,ID210,mase,0.99805176,1.3262973,1.3022695,1.5510494,1.2996265,1.2181172,0.58718306
114,ID211,mase,0.47500908,0.41916597,0.5243262,0.3370687,0.53916633,0.67885035,1.1463808
115,ID212,mase,1.2000793,1.2228224,1.1726962,1.2484885,0.9514052,0.82508445,0.6344476
116,ID213,mase,4.3435154,4.6154056,4.2388096,5.212589,4.5827765,4.4676743,4.4444447
117,ID214,mase,0.86132634,1.1710899,0.9047686,1.2468737,0.90051323,1.1745489,1.5047021
118,ID215,mase,0.5688147,0.3767591,0.43223387,0.4925453,0.2903509,0.43737406,1.2281715
119,ID216,mase,1.4630151,0.84794945,0.8462295,0.8920389,0.65192354,0.68529713,0.4139799
120,ID217,mase,0.9189634,0.9816953,1.0846127,0.98662627,0.87503415,0.88262266,1.1093439
121,ID218,mase,0.84148604,0.7439213,0.48549202,0.619224,0.50844604,0.4621865,1.1060677
122,ID219,mase,0.9072116,1.1675208,0.9657302,1.5757031,1.1615168,1.2390251,1.6338028
123,ID22,mase,0.6033247,0.55389756,0.50606984,0.55986005,0.49074742,0.5377049,0.7997436
124,ID23,mase,0.8060975,1.1471874,0.8068697,1.6015863,1.0986794,0.99855196,1.0076295
125,ID231,mase,1.0223031,1.3011264,1.549591,1.3983281,1.3386606,1.7586097,0.90783924
126,ID232,mase,1.6416833,1.8740577,2.7419446,2.2738836,2.2789922,3.1938457,1.9097537
127,ID233,mase,0.8612743,0.4627992,0.79009134,0.7064207,0.6418319,0.62703824,0.76509136
128,ID234,mase,1.9653811,1.6131002,1.9962071,1.9131571,1.6097792,2.118372,0.98095214
129,ID235,mase,2.4558413,2.5626771,3.0563407,3.104918,2.740478,3.5144486,3.6458514
130,ID236,mase,1.0052168,0.9765415,0.95635027,0.9711265,0.985746,1.0054075,0.5302686
131,ID237,mase,0.5927189,0.72315276,0.76277274,0.64121205,0.702348,0.78381115,1.7406281
132,ID238,mase,0.9770482,0.92791516,1.3444401,1.0351976,0.7034077,1.4447236,0.99670285
133,ID239,mase,1.3206167,1.2236152,1.7082276,1.108093,1.4422014,1.6844032,1.0546768
134,ID24,mase,2.3870816,0.99682707,1.6466262,1.4813057,2.2105575,1.6707,0.93655455
135,ID242,mase,0.729149,0.6830681,0.96266985,1.0546764,0.83113766,1.0688971,0.47581142
136,ID247,mase,1.3537458,1.2970272,1.3829159,1.6949159,1.3938411,1.6369832,2.781778
137,ID248,mase,1.0348843,1.3128371,1.4969106,1.7578859,1.4452859,1.5297601,2.014258
138,ID249,mase,0.99834305,1.0293345,1.1696266,1.1349181,1.1895252,1.1981586,0.75460535
139,ID25,mase,2.847454,2.6338475,2.845844,2.5123713,2.641419,2.8901389,2.0790772
140,ID250,mase,0.5350879,0.38290846,0.4488778,0.35200432,0.4269855,0.85450804,1.1462935
141,ID251,mase,1.0132715,0.98329544,1.134521,0.98434186,1.1027904,1.1621255,1.3287966
142,ID252,mase,0.6012693,0.6133978,0.35655633,0.54515636,0.452165,0.31337327,0.7825169
143,ID254,mase,0.93040836,0.9239279,1.0056161,1.0458795,0.9858267,1.0042446,0.93875074
144,ID255,mase,0.6909068,0.8077026,0.675542,0.6326845,0.6677292,0.64998186,1.0242623
145,ID256,mase,0.9192918,1.1417333,0.80137044,0.8740985,0.9329024,0.8632494,0.7755927
146,ID257,mase,0.9903713,0.9875793,1.035482,0.86917776,0.9783077,1.059143,1.0513228
147,ID258,mase,1.0351145,0.9239862,1.0675762,0.8241798,1.109164,1.4411066,1.604323
148,ID259,mase,1.8036,1.722214,1.7052312,1.7167912,1.5980238,1.4750848,1.1743547
149,ID26,mase,0.21385877,0.4431211,0.75340873,0.40153986,0.6106451,1.1115441,1.2990628
150,ID260,mase,1.3734959,1.356147,1.2393403,1.8605913,1.4002526,1.1578392,1.3106998
151,ID261,mase,0.5961505,0.42830354,0.64749163,0.33131728,0.47032726,0.6018503,0.7265092
152,ID262,mase,0.23682757,0.26343566,0.24150859,0.39781156,0.26061526,0.28598186,0.2109925
153,ID263,mase,0.7824518,0.97895676,0.7373408,1.1296635,0.85484487,0.74910647,0.6997563
154,ID264,mase,0.95685744,1.0143421,0.9738592,0.925761,0.78558767,0.79553676,0.43362597
155,ID265,mase,1.0194684,0.7917745,0.64135754,0.76099885,0.7244498,0.64290243,0.89198726
156,ID266,mase,0.304075,0.32336342,0.25619498,0.532626,0.26371214,0.3451224,0.3159341
157,ID267,mase,0.8535548,0.57080275,1.15304,0.87217766,0.6954147,0.8517493,0.40861303
158,ID268,mase,0.84314007,0.7589581,0.9700768,0.9196002,0.6577713,0.7688291,0.61947227
159,ID269,mase,1.1298257,0.9335669,0.9909258,0.8443539,0.9159882,0.8693516,1.0137676
160,ID27,mase,1.5906583,1.7217454,1.6275373,1.679659,1.674969,1.8019269,1.8932879
161,ID270,mase,0.52127856,0.5863694,0.6600081,0.5260258,0.5703875,0.7228174,0.5236716
162,ID271,mase,0.49573126,0.41439778,0.41123453,0.2777468,0.3631839,0.341486,1.0259479
163,ID272,mase,0.37457648,0.5996973,0.57361287,0.8726284,0.6206993,0.58746344,0.40099624
164,ID273,mase,0.4965836,0.43037716,0.33036658,0.3564154,0.6301921,0.6439366,1.767175
165,ID274,mase,1.266389,1.3889382,1.1179593,1.0242702,1.4454684,1.2529049,1.3520948
166,ID275,mase,0.86719966,0.8399006,0.90678877,0.76676434,0.9018528,1.047312,1.1141813
167,ID276,mase,0.7369141,0.78797686,0.8618858,1.006079,0.7325734,1.0760055,0.94824564
168,ID277,mase,1.4864656,1.2218627,1.0616509,0.789484,1.5444037,1.1529754,2.5481346
169,ID278,mase,2.3943672,2.2639232,2.4123516,2.9636564,2.3917139,2.327686,1.4252601
170,ID279,mase,0.3893974,0.41719878,0.46609116,0.6295209,0.43113613,0.5303682,1.1252685
171,ID28,mase,2.2783213,1.9795648,1.8371806,2.0535982,1.7859638,1.4416418,1.537677
172,ID280,mase,1.5296736,1.5402987,1.225613,1.7557888,1.4170626,0.881292,1.286995
173,ID281,mase,0.6291474,0.4218175,0.9928793,0.7647294,0.41644,0.84560347,0.6745085
174,ID282,mase,0.57747394,0.605261,0.7914607,0.8444973,0.43689278,0.71786195,0.5711921
175,ID283,mase,0.5545446,0.5447077,1.0110177,0.8968845,0.5174193,0.7993743,0.65329045
176,ID284,mase,1.1864974,0.5920054,0.9582438,0.74532974,0.57477826,0.6951689,0.40590903
177,ID285,mase,0.8778446,0.69487244,0.7735341,0.6249321,0.7701764,1.1886654,0.8170391
178,ID286,mase,0.590563,0.907406,0.6233228,1.2068427,0.5482512,0.7627593,0.7472353
179,ID287,mase,2.464826,1.9479581,2.9962015,2.7811706,2.0193377,2.4939084,1.0435442
180,ID288,mase,0.6283402,0.45763382,0.9401642,1.029424,0.98234606,0.8854934,0.62411517
181,ID289,mase,1.4400094,1.397877,2.1194475,1.6028951,1.9468019,2.986981,1.9252143
182,ID29,mase,0.844766,0.8781537,0.99730194,0.84648764,0.9271988,1.1082889,0.82894737
183,ID290,mase,0.9405397,0.9519001,0.79017484,0.8137591,0.72662985,0.7681598,1.1855603
184,ID291,mase,1.1008985,1.2646648,1.3518636,1.3433139,1.3504128,1.3904251,1.2319365
185,ID292,mase,0.8549339,0.76667506,0.9348847,0.6127347,0.963231,1.3864588,2.2720368
186,ID293,mase,0.60802203,0.47723535,0.44259334,0.40312013,0.4240833,0.49244714,0.7153755
187,ID294,mase,0.53476775,0.56738,0.38541156,0.49153492,0.47274432,0.5574847,0.9225275
188,ID295,mase,1.6054647,1.18801,1.1858567,1.1745307,1.083367,0.6341206,0.9474581
189,ID296,mase,1.6068435,1.8441993,1.9981412,2.2866,2.0115452,2.109631,1.4860461
190,ID297,mase,1.304057,1.1088669,1.3610654,1.0097586,1.1594296,1.3206333,1.4507946
191,ID298,mase,0.45744878,0.4797142,0.52123326,0.5774565,0.5061907,0.45049822,0.5605773
192,ID299,mase,0.36512956,0.260543,0.51099837,0.38086995,0.29790738,0.56010383,0.50797176
193,ID3,mase,0.7367051,0.7170137,0.751739,0.69173545,0.8326504,0.8281357,1.2222863
194,ID30,mase,1.5250679,1.5437886,1.6496886,1.415052,1.5799341,1.6966411,1.3490342
195,ID300,mase,2.2356997,1.5464582,1.3852705,1.4512433,1.279446,1.0520201,2.1553085
196,ID301,mase,0.56683975,0.51751894,0.33645028,0.5461661,0.4705462,0.27123824,0.948039
197,ID302,mase,0.5266414,0.44215968,0.57656556,0.65279007,0.52534705,0.61168534,0.5023828
198,ID303,mase,2.4507282,2.555651,2.767302,2.5765662,2.4577596,2.7606113,0.7984488
199,ID304,mase,0.7099145,0.7127658,0.7685447,0.8536277,0.642405,0.7701852,1.0807784
200,ID305,mase,2.7442715,3.064793,3.4275403,2.90042,2.955613,3.4602764,0.98071605
201,ID306,mase,1.2172703,1.3593197,1.192389,1.264638,1.312316,1.6568489,1.8654578
202,ID307,mase,2.5443175,2.3439808,2.3938506,2.0577614,2.3343022,2.6137369,1.532445
203,ID308,mase,1.8809323,1.8754777,1.8147076,1.9103435,1.9072824,1.6748412,1.947861
204,ID309,mase,1.4333906,1.2532698,1.161987,1.1146603,1.0170211,0.58931595,1.0892391
205,ID31,mase,1.0804945,1.1091248,1.1790206,1.0740254,1.1286458,1.2023606,1.2349371
206,ID310,mase,0.49077508,0.3795305,0.4566617,0.48292252,0.4270191,0.58120495,1.0092764
207,ID311,mase,0.5114591,0.581142,0.28317395,0.6410935,0.33762482,0.2537161,0.84535724
208,ID312,mase,0.5950243,0.653935,0.50967985,0.95495313,0.607973,0.5351687,0.73686975
209,ID313,mase,1.7601632,1.6404727,1.8676397,1.5597053,1.6980326,2.1122122,1.5523163
210,ID314,mase,0.5745692,0.49856246,0.7649857,0.38352457,0.6171637,1.0015125,1.1831284
211,ID315,mase,0.4887234,0.68202424,0.7042742,0.5898997,0.70519567,1.1163415,1.4123303
212,ID316,mase,0.76424533,0.7087169,0.7860619,0.8269865,0.73014754,0.685688,0.53884405
213,ID317,mase,0.5920708,0.6145981,0.5737468,0.7310529,0.62851954,0.43374464,0.6101888
214,ID318,mase,0.8915058,0.72240776,0.9074091,0.58450615,0.8568267,0.9677193,1.5786444
215,ID319,mase,3.7002473,4.8252673,3.8225741,5.47233,3.031988,4.4118223,0.7206659
216,ID32,mase,0.9015918,0.6961091,0.73330694,0.70238394,0.81000257,1.0669469,1.0715846
217,ID320,mase,0.7403135,0.64812064,0.57654625,0.5455551,0.56498355,0.5594434,0.80440205
218,ID321,mase,0.30602133,0.34463328,0.26619956,0.39431036,0.29696783,0.35443494,0.42527083
219,ID322,mase,0.5893664,0.5070548,0.44345477,0.48031574,0.58617437,0.5759201,1.1006299
220,ID323,mase,1.179086,1.2400991,1.2017069,1.2192345,0.9747681,0.8195315,0.91041154
221,ID324,mase,0.91740435,0.74432737,0.74662423,0.67777264,1.2523,0.9452233,2.2557106
222,ID325,mase,0.78997403,0.7200241,0.6171139,0.53862923,0.6118511,0.56109446,1.1240071
223,ID326,mase,0.36598033,0.3660722,0.28599948,0.32793894,0.41322201,0.4227267,0.548713
224,ID327,mase,1.3171407,1.2210617,0.93884534,1.0843014,1.3869072,1.9374678,1.7160449
225,ID328,mase,0.52450836,0.7488585,1.1496229,0.9691818,0.67041355,0.5889416,0.70599484
226,ID329,mase,2.0895104,2.3159356,1.8385625,1.9878412,2.2327578,1.8324021,1.9271574
227,ID33,mase,1.0526344,1.1613156,1.1534358,1.1941792,1.1251878,1.2220888,0.88378173
228,ID330,mase,0.40089667,0.41939673,0.5939078,0.5214922,0.48193777,0.61965907,0.5290483
229,ID331,mase,1.3118293,1.340347,0.8016425,1.3085,0.9436758,0.8091742,1.1523294
230,ID332,mase,0.35330203,0.3190995,0.43781665,0.33107722,0.34110788,0.4803999,0.717236
231,ID333,mase,0.5063841,0.5357189,0.6301346,0.5660653,0.70419186,0.76136124,0.3892922
232,ID334,mase,0.43363625,0.4740031,0.5696728,0.4047528,0.49075723,0.5840009,0.7283808
233,ID335,mase,2.6921701,2.6831744,2.8625998,2.7097142,2.9614723,3.5039763,3.4432507
234,ID336,mase,2.350169,2.3840456,2.2108119,2.412307,2.1176307,1.458918,1.5908213
235,ID337,mase,2.4094028,2.601718,1.1890641,2.1921675,1.9233938,1.039472,1.4611231
236,ID338,mase,1.1516198,1.152041,1.2199411,1.1979499,1.1683412,1.2032194,1.5584412
237,ID339,mase,0.9641301,0.96542776,0.9993574,0.92677647,1.004362,1.0778995,1.0616494
238,ID34,mase,1.8059821,1.8415499,2.0348108,2.341938,2.0305197,2.0175395,1.5139388
239,ID340,mase,1.1802964,1.1382077,1.2699511,1.01149,1.2248565,1.3292001,1.5025455
240,ID341,mase,0.5209918,0.5780519,0.40731284,0.4638027,0.51999515,0.5104527,0.7787036
241,ID342,mase,1.9687032,1.7928109,1.0260609,1.5893848,1.5256373,0.9076353,1.8708245
242,ID343,mase,1.5780504,1.4978151,1.3663754,1.393421,1.4747838,1.4137508,1.2975597
243,ID344,mase,0.92073554,1.099048,0.62821746,0.9406325,0.7527024,1.1359696,1.1230047
244,ID345,mase,1.283913,1.096695,1.0089618,1.1654807,1.0546145,0.8635011,1.1580863
245,ID346,mase,1.0505111,1.0208784,1.1940885,0.7358887,0.9561166,0.94176525,0.6897458
246,ID347,mase,0.5737212,0.515956,0.47879976,0.5120308,0.50079554,0.61310285,0.55973196
247,ID348,mase,1.1899455,1.0314423,1.4410667,1.1805104,1.3303622,1.4026643,1.2073541
248,ID349,mase,0.44108853,0.42941684,0.45224047,0.36745143,0.45057034,0.54630715,0.8123657
249,ID35,mase,1.0746826,1.0149679,1.173267,0.9362885,1.0333283,1.2896646,0.74744374
250,ID350,mase,1.088961,1.1847522,1.4008858,1.2033938,1.2312206,1.7191749,2.3337057
251,ID351,mase,1.1200573,0.8825967,1.0518333,1.1847445,1.0873033,1.4946778,1.5858396
252,ID352,mase,2.3437781,2.0492866,2.1497672,1.5842313,1.9552271,2.07729,1.7274662
253,ID353,mase,1.1486988,0.96669936,0.8336657,1.5072167,1.1690029,0.7480071,1.7115693
254,ID354,mase,0.8368993,0.44833067,0.66437733,0.64516884,0.44859987,0.8149427,1.9439113
255,ID355,mase,0.8219449,0.8957431,1.3029245,1.2559826,1.0621996,1.6309339,1.4489591
256,ID356,mase,1.7343857,1.8090197,1.8207407,1.9471751,1.5943439,0.9332265,1.1716446
257,ID357,mase,1.1280816,1.3999546,1.621969,1.944151,1.5812372,1.879319,0.9570586
258,ID358,mase,1.6505721,1.3956741,1.6618365,1.5893737,1.5058726,1.5047039,1.127895
259,ID359,mase,1.5685072,1.5831541,2.211386,1.8888568,1.8557246,2.511338,0.9381368
260,ID36,mase,1.2220309,1.1395062,1.3119321,1.0443113,1.1864251,1.4957331,1.639673
261,ID360,mase,0.42482027,0.54872805,0.6726918,0.5437391,0.59722793,0.6776663,0.37600878
262,ID361,mase,2.7128487,1.8941332,1.4190617,2.2375658,1.8544073,1.1198822,0.4442986
263,ID362,mase,2.1193168,2.113357,2.5708504,2.1177824,2.1339607,2.8569243,1.1673263
264,ID363,mase,1.2980523,1.0655775,1.3025585,1.12369,1.1323229,1.7068379,1.7888938
265,ID364,mase,0.3968832,0.39277527,0.4790375,0.3538079,0.4229998,0.69791704,0.84027094
266,ID365,mase,0.45398977,0.46028188,0.46302918,0.46445432,0.40624782,0.45263427,0.30554152
267,ID366,mase,0.93605083,1.1026356,1.2085654,1.193876,1.4066132,1.8386652,1.7515272
268,ID367,mase,0.9383386,1.1389127,1.2375014,0.8677088,1.2252514,1.300506,1.1376772
269,ID368,mase,0.3435279,0.660921,0.5875355,0.5267055,0.6127073,1.0400367,1.705022
270,ID369,mase,0.47351146,0.39820385,0.42375973,0.35859862,0.38723993,0.6492443,1.1197895
271,ID37,mase,1.2009922,1.2387791,1.5426576,1.1820724,1.6483867,1.7862732,1.6948341
272,ID370,mase,0.7167716,0.7073006,0.90528035,0.7910207,0.8087623,0.99088144,0.88620746
273,ID371,mase,1.961877,2.0129614,2.1516902,1.7998848,2.0996764,2.7303061,1.9854121
274,ID372,mase,1.9877157,1.68703,1.6672407,1.464168,1.2918905,1.5324571,0.86064476
275,ID373,mase,0.7962692,0.6377138,0.5998468,0.70155805,0.63723356,0.8953613,0.8490672
276,ID374,mase,1.0995818,0.80492854,0.75921524,0.7606438,0.73159736,0.81078213,0.75683045
