,unique_id,metric,Original,OnlineFixed,Online,OfflineMax,Offline1,OfflineRNG,SeasonalNaive
0,q1,mase,3.8880653715782416,3.8079665554513866,4.270228057528355,3.6661392972546576,3.754285778331014,5.329952776572803,3.684441762224212
1,q10,mase,1.22890046635513,1.272716240474795,1.228660724946811,1.3298039530958274,1.1591931289620512,2.6502678285517347,1.8642698970952194
2,q100,mase,1.0853792853302233,0.9453736311956967,1.3143009985162823,0.9625322224870869,1.7560825205668056,2.7812246956935844,2.0709789970582198
3,q101,mase,1.6556334868280442,1.618817367917769,1.2168280608227753,1.6130836822562589,1.0738588047068882,1.9633802851995035,0.7272103404476328
4,q102,mase,0.8846413013269834,1.1420254006918353,1.2933032503574908,1.0732369098733474,1.7354029529776684,1.8105739124189506,0.5394425821509589
5,q103,mase,0.8290726804957876,0.9218456184991737,0.8314013181702323,0.8058430865264177,1.4271808794720797,1.8886692864975472,0.7906459708658411
6,q104,mase,1.7992860969047049,2.0523597214130773,1.8814621906028939,1.9463512858876464,2.3444524147596435,2.205124803334661,1.0893301893744012
7,q105,mase,2.0434392050362566,2.267669395398,2.330647783397777,2.266061896029699,3.21719673216993,2.003506365285058,0.7822677698382852
8,q106,mase,2.506330648114838,2.666799872913205,2.803889568795772,2.634185875525098,3.672189776057429,2.722534056545124,1.3540034812880766
9,q107,mase,1.1934130152852394,1.14378506831844,1.5487365985060189,1.2200255127477933,2.2647936813603775,1.724416883670351,1.1800368121238176
10,q108,mase,0.8223563620591042,1.0205232809742222,1.0704757881243183,0.9193461718132687,1.0912549814483992,0.6901001085598784,0.7836161879895561
11,q109,mase,1.8389724684534334,1.9157447912341314,2.550088271510327,2.01104133005258,2.417098435296615,2.6363512414571773,1.948791099994789
12,q11,mase,1.093975475591391,0.9680617549972071,1.3266627326606812,0.9699810934541144,1.2179808244880967,4.086644055683989,2.329261302009048
13,q110,mase,2.079159010337882,1.9492219496906467,1.4109619067328123,2.034400874925666,1.3134968516397212,1.3990419765357975,0.8687963326482068
14,q111,mase,5.081452482849467,4.906224988578662,5.115626138864283,4.890309401090345,5.537556920736572,7.7775869131906425,6.286143737968362
15,q112,mase,2.6044756812979193,2.5450896454078853,2.9839530466772244,2.3353795053389237,2.6105682334664935,5.51686646086494,4.322994936953787
