,unique_id,metric,Original,OnlineFixed,Online,OfflineMax,Offline1,OfflineRNG,SeasonalNaive
589,q247,smape,0.07205667296094265,0.05761930741820673,0.04935125985165719,0.0716177494964683,0.06681066175688492,0.17767270891145268,0.03260402446316173
590,q248,smape,0.1165970090584551,0.1112194523403752,0.09793024882302916,0.12366398491271094,0.12132822575278204,0.0951792731983093,0.07326869421465479
591,q249,smape,0.08406246440092915,0.07610687354682662,0.07066646898975222,0.08388803283120436,0.07150943733645394,0.12030511927457956,0.0863563807600276
592,q25,smape,0.029557924775343237,0.029370660359150758,0.02627396004969772,0.06511036485640685,0.05102749517655565,0.05337973237448022,0.019979983331395484
593,q250,smape,0.053191129843386996,0.0351713498287951,0.020446327197183763,0.04943513654808872,0.042934302296543915,0.1905898572534311,0.03934880064790873
594,q251,smape,0.06645554686556196,0.07363881198518325,0.08493289266274867,0.05679322852031468,0.06078547482150486,0.16352903837820634,0.1317891836692553
595,q252,smape,0.09061299910829285,0.08874496278780677,0.08466436591699447,0.0830288914760439,0.08617425233214293,0.13660395063529096,0.11046437659999576
596,q253,smape,0.16985757596987033,0.18147853314837123,0.16736691638816772,0.192317200916245,0.18352854597821514,0.19572459061943936,0.11409906602772332
597,q254,smape,0.157244388489415,0.16501627156337095,0.19192452420533482,0.1340449137096168,0.14117646739589473,0.2739222518400972,0.2642815593715668
598,q255,smape,0.08089419643416909,0.09077075816734258,0.11065551944917165,0.06076365279385419,0.07697137115858066,0.16824035468791673,0.1559781803982341
599,q256,smape,0.1040760768863915,0.116911812887057,0.10853721575236439,0.10410327309103982,0.09961758805529206,0.06488531169462776,0.12514579045719018
600,q257,smape,0.12386020190659128,0.12613067492450802,0.12400495248465784,0.11664031134478293,0.12255082837206038,0.14859182805456495,0.1339905357920243
601,q258,smape,0.2218165274768013,0.2031720685730862,0.1843691517766743,0.23203024668779076,0.238221394091992,0.14239549548925634,0.216570025640966
602,q259,smape,0.1818568293306305,0.2071268705409217,0.16002471513701222,0.18762402363300357,0.193543164750743,0.15091673122170862,0.23257103553952602
603,q26,smape,0.022024641823548442,0.021741387210556747,0.0309087916990744,0.040644843697305914,0.03723314478126732,0.13669625913439476,0.06959854381181323
604,q260,smape,0.10572681315147166,0.12234960938946497,0.10976437771297551,0.10324343869585381,0.1017505338517882,0.0669637789964238,0.1349111505680674
605,q261,smape,0.03568890818913071,0.03808921852124451,0.032548494773921646,0.03740208365671224,0.028404902193598633,0.16144517603098557,0.032985252133195093
606,q262,smape,0.04847090779122083,0.04394928058800622,0.04155541387913553,0.04635005910044489,0.043147468782406426,0.11380017224531377,0.025091707767905654
607,q263,smape,0.06087237309323775,0.05336610313088433,0.05372917214416685,0.0727186249362878,0.06122908768383445,0.06667385619783196,0.03302829126343315
608,q264,smape,0.048283782936155956,0.05761720817948082,0.062122329126927264,0.041863617017306995,0.0498195612384727,0.06303401321800378,0.09023355218390224
