,unique_id,metric,Original,OnlineFixed,Online,OfflineMax,Offline1,OfflineRNG,SeasonalNaive
183,m265,mase,1.221914844705837,1.3244523224054652,1.3486883497223545,1.2997854505767494,1.2782051257110978,2.1812431810094357,1.617759730309531
184,m266,mase,2.9944984884662156,3.0182518686518183,2.806076209012562,2.7535333050070974,3.0214842997729114,3.551388161906464,2.863983506633202
185,m267,mase,1.190529153747253,1.16264936345506,0.8777165367813102,1.2420301827801945,1.2233777040368472,0.8443501370941682,1.6242351763266214
186,m268,mase,2.1738682505500764,1.9564408206499395,1.8054251948116915,1.9286660319298157,2.000912207792451,2.1470608091752874,2.385234644380808
187,m269,mase,2.128875850744756,2.085188486447593,2.1208604756297134,1.8017361561710574,2.063326829486558,3.809465165601203,2.5821117484597407
188,m27,mase,0.9213849088873269,1.1180089067897576,0.9597710619752136,0.8320206863117451,1.0429108343944629,1.7923911452554906,1.2147810080940014
189,m270,mase,0.8082133070536236,0.763382038534203,0.9372133395170272,0.8756543030312837,0.8129489659575977,2.282721573062864,0.6451413904899136
190,m271,mase,1.5148103441910898,1.572168822294559,1.51728509732868,1.2633748660666806,1.5915518132202628,3.842523851404623,1.902167626843428
191,m272,mase,1.6537968686696018,1.9011326101981667,2.1018074090174,2.324812012674883,1.9130852637249405,1.379659124160069,1.7068062400052217
192,m273,mase,1.9882754075236446,2.085024618009563,1.8779018446623728,1.9062600053230934,2.115485938422555,2.4362818348130855,2.2504690275771613
193,m274,mase,1.0107668380057553,0.7120918384431617,0.920428973002871,0.8508708948356295,0.9573732994207779,2.674672239703032,0.9255610912166821
194,m275,mase,0.6894529297972233,0.5922025177520478,0.691733394487916,0.6757187925098151,0.6471200747528066,2.2149341567717182,0.6062181374434429
195,m276,mase,1.1470575637575298,1.23002020882664,1.5916009483495688,1.476786006623022,1.1743420095073613,2.5060706023387804,1.680475042714181
196,m277,mase,2.0448573829244565,2.2449488568296534,2.540376247172748,2.595154339245134,2.2920709603192098,2.100431885377521,1.681999424384511
197,m278,mase,1.2853723949427986,1.1720958748970218,1.2003755266400251,1.2661072344680204,1.2641056471706738,2.124163881164849,0.8997730593465353
198,m279,mase,0.6372837959426791,0.6148379973643302,0.7830364091197537,0.7419002073341757,0.5961191732784852,2.3580555768137983,0.6538341584941916
199,m28,mase,3.089293709942245,2.9083459630693844,3.0768538768519247,2.2581456193319167,2.6648814544207453,4.609141594463115,3.026296139554774
200,m280,mase,2.098039926819397,2.5842684357473042,2.6316310081615804,2.304556445446527,2.719703007098935,8.552330497687887,1.073736796845141
201,m281,mase,1.691270205937447,1.2106542037098837,2.318001132881302,1.6998214874710986,1.3097007002544074,8.964232587922693,1.0038060418831294
202,m282,mase,1.2665955693561393,1.182011453514196,1.3218577201622088,1.165635097513325,1.4025208369866244,2.277455400273124,1.4828173374613003
203,m283,mase,1.3341233325206523,1.4650822419611236,1.8505856311251916,1.6489220023678326,1.509007953869979,2.4341189079545495,1.5228212062455353
204,m284,mase,1.259441269568191,1.7447483709006009,2.0583188031950823,1.5772207363719264,1.9650341282339232,9.902498770391448,1.0999054309646041
205,m285,mase,1.4592897106671288,1.1123815430731077,1.2015635019750117,1.016373251282133,1.4020664067012765,8.029228339838673,1.3993530499075784
206,m286,mase,1.9823603504445015,1.8033653879850104,2.3296084527963314,2.312889547398051,1.359220416358811,3.931494715193572,1.800585115581945
207,m287,mase,0.9852158334798665,0.9700752100727856,0.942341234018782,1.0399658879256095,0.9662025080647542,1.1386519698151243,1.0307735636500186
208,m288,mase,0.996313392732147,0.877345544038582,0.9402712493511542,1.0191221036692248,0.90908398425968,1.4212896290299508,1.1128319761562617
209,m289,mase,1.3670595331222928,0.983154452556027,1.7357625721161338,1.2841073730777772,1.177266523080534,8.374547597374011,0.9402604376426366
210,m29,mase,1.9759485333787117,1.289369234997061,1.50515435146529,1.1388538985309948,1.1995542248756703,3.6211099581047903,3.3100216627479986
211,m290,mase,3.8461089199200114,4.348665350629808,4.150828507608361,4.188676885670139,4.398417480755949,5.388691396387704,2.4941847560704935
212,m291,mase,2.041630552386242,2.2283239383239413,2.5902106032492522,2.6587452037441888,2.115519007974415,4.799710625087852,2.8278452007128916
213,m292,mase,2.8077279702902294,3.69612346845141,3.0780014137626823,3.355661081665072,3.6158742653218647,5.038744535288042,1.5056995786898613
214,m293,mase,2.176181853948623,2.6539715698595265,2.603244383690238,2.295432912923642,2.8454487114256244,9.127857316237806,1.3060712327731252
215,m294,mase,1.687177287565746,1.253764714609691,2.4184862125728657,1.7618084415616282,1.2515744454351219,8.968768736646968,0.934483958940751
216,m295,mase,1.2583144612087356,1.3030373511411637,1.3892936435569998,1.2898580071020265,1.3376974777974187,2.445945130008348,1.5078799297298673
217,m296,mase,1.2570853039473167,1.361561905489642,1.7332638784668293,1.4729715441362492,1.3964570847305913,2.4876870958852475,1.3748621056220791
218,m297,mase,1.2736174606289377,1.7887650337060983,2.028778869812384,1.5647113368112056,1.9899840658705916,10.181344967760625,1.1297561409587669
219,m298,mase,1.201661143934266,0.9617833817516853,1.2612697638278785,1.0027447437625665,1.0164317622181487,5.662074945694666,0.5314196261509105
220,m299,mase,1.577169852297332,1.8552440145615383,1.925580242859202,2.127953715631478,1.7576876878738403,4.634271353736683,2.2194904313487243
