,unique_id,metric,Original,Online(Fixed),Online(Ens),Offline(1)),Offline(10)),Offline(=),"Offline(=,Ens)",SeasonalNaive
131,ID43,mase,0.06434438,0.108295694,0.08833026,0.16061488,0.23518887,0.3976416,1.1941276,1.6763848
132,ID44,mase,0.773607,0.83268625,0.8423056,0.87820965,0.85101086,0.80596066,0.65908754,0.4166667
133,ID45,mase,0.10959094,0.13668929,0.12515299,0.11040852,0.09955745,0.09208988,0.29417476,0.5273433
134,ID46,mase,2.05406,1.9751277,2.1772065,1.8846971,1.8345944,1.9554737,1.3393284,1.2773722
135,ID47,mase,0.8525544,0.69611317,0.7698081,0.63709927,0.54377466,0.50576115,1.6962001,0.41269842
136,ID48,mase,1.530445,1.4403056,1.415413,1.5867708,1.6186013,1.5582167,1.1669852,1.3541666
137,ID49,mase,0.9509914,1.1417137,1.1241039,1.2148201,1.1846324,1.1478169,2.3713694,1.2055137
138,ID5,mase,0.5814836,0.6338861,0.6088202,0.58300656,0.65923506,0.6656205,1.8326663,2.166205
139,ID50,mase,0.5089665,0.49773887,0.50123763,0.5389472,0.5021679,0.5031456,0.8524328,1.0
140,ID51,mase,1.5139793,1.5388304,1.4829023,1.4463907,1.5505922,1.5825124,0.58044493,0.95744675
141,ID52,mase,1.4659423,1.29807,1.3922268,1.3285947,1.0596257,1.0715991,3.0537038,3.28125
142,ID53,mase,0.1850437,0.21977499,0.014043535,0.13123225,0.83529514,0.69926065,1.8623079,1.7460316
143,ID54,mase,0.6323852,1.2838997,0.9198731,1.2325369,1.8299805,1.8671324,2.6101537,2.242268
144,ID55,mase,3.9596255,3.9849954,3.9361396,4.0562863,3.863386,3.9151952,3.5188706,2.923946
145,ID56,mase,1.3066959,1.3918611,1.2452097,1.4087107,1.2938497,1.3419676,1.1069653,0.91397774
146,ID57,mase,1.655002,1.6042911,1.6896064,1.5352625,1.5899382,1.5723308,2.1607356,2.420024
147,ID58,mase,0.72257614,0.7829051,0.8981179,0.7440066,0.6598047,0.63742834,0.81423956,1.3606694
148,ID59,mase,0.42381117,0.38865122,0.27625665,0.29162762,0.38503823,0.41898552,1.0110824,0.5606472
149,ID60,mase,2.3603847,2.3261983,2.3215787,2.3536313,2.3040087,2.2739842,2.757819,2.8290734
150,ID61,mase,1.0044489,1.0195222,1.0322269,1.0354049,1.0327128,1.0340673,0.5816062,0.6934673
151,ID62,mase,0.73651195,1.3560117,0.97462,1.301427,1.5198087,1.5780705,0.7168508,1.5276753
152,ID63,mase,1.5119127,1.3797251,1.349758,1.4676423,1.3626987,1.226622,0.82140094,0.21714157
153,ID64,mase,0.8414233,0.86997074,0.8482297,0.8701745,0.7830002,0.76929736,0.661169,0.73684216
154,ID7,mase,1.4514272,1.3930593,1.428205,1.3558993,1.3256412,1.3675753,1.1301637,1.8302919
155,ID71,mase,0.17126654,0.24458776,0.22902939,0.30755997,0.3403535,0.35177892,0.7805328,1.1241829
156,ID77,mase,0.080481365,0.0055403938,0.01527934,0.08484942,0.13543154,0.14200746,0.8635828,1.3378868
157,ID78,mase,0.27662954,0.22170942,0.21324544,0.21953174,0.26107344,0.36224335,0.48240474,0.22193076
158,ID79,mase,0.15271235,0.2278597,0.21820024,0.3063332,0.37643415,0.37046713,1.335495,1.9231812
159,ID8,mase,1.076228,0.41718602,0.5503514,0.8131909,0.28094772,0.30427012,0.8240337,0.7216747
160,ID80,mase,0.034989383,0.08044815,0.026208833,0.06347253,0.1206683,0.16393134,1.3804362,1.8460575
161,ID81,mase,0.57419723,0.612199,0.6087614,0.6048719,0.7745051,0.83093035,0.7203531,1.0375717
162,ID82,mase,0.6328243,0.53724355,0.516836,0.6097943,0.6637975,0.6399022,2.0781226,2.6438124
163,ID83,mase,0.77867365,0.76401335,0.7362404,0.72994125,0.80283695,0.8131442,2.4882581,3.0711172
164,ID84,mase,0.49273553,0.45569444,0.4145774,0.41365364,0.38478217,0.41614336,1.5431089,1.6303631
165,ID85,mase,3.7322977,3.8660173,3.7850182,3.8693593,3.5323334,3.7042623,1.5549105,1.0492228
166,ID86,mase,3.719025,3.6597323,3.723413,3.58639,3.401252,3.445154,5.987423,6.216418
167,ID87,mase,0.49796873,0.5774987,0.5813847,0.5273499,0.5312298,0.5499876,0.7491134,1.1665987
168,ID88,mase,0.5407435,0.68420047,0.688803,0.7298547,0.6543369,0.5954169,1.9106174,1.1045752
169,ID89,mase,1.2292044,1.4513463,1.2158806,1.4667796,1.5327314,1.5715892,1.3545603,0.688405
170,ID9,mase,1.7819599,1.6066574,1.5283418,1.6028455,1.26686,1.2003417,1.19006,2.6258903
171,ID90,mase,0.59997565,0.61817414,0.6243213,0.59038734,0.5953957,0.5833485,1.5925691,2.0514135
172,ID99,mase,0.6260943,0.5774666,0.5847003,0.55934817,0.57896274,0.48061872,0.36391574,0.44457856
173,ID0,smape,0.27515835,0.26532486,0.2916184,0.27172264,0.26236597,0.27386108,0.46736717,0.582232
174,ID1,smape,0.027927801,0.02223242,0.028406378,0.026432943,0.018644841,0.017886559,0.029376721,0.05035425
175,ID10,smape,0.07590151,0.0729078,0.07453504,0.07084507,0.06929788,0.071493894,0.05972337,0.0952381
176,ID101,smape,0.012892885,0.006472992,0.00907407,0.00761613,0.002718108,0.0024184966,0.065983586,0.08416291
177,ID102,smape,0.010711428,0.0130193755,0.012598597,0.014036572,0.0131984735,0.018491652,0.025271919,0.038541503
178,ID103,smape,0.0145521015,0.012958072,0.012014877,0.012418857,0.01136143,0.010818881,0.028470812,0.07479355
179,ID104,smape,0.009490154,0.009960307,0.010184158,0.009831332,0.008506464,0.007806639,0.068165764,0.09579012
180,ID105,smape,0.0054844487,0.0042615095,0.004624771,0.0043129786,0.0016394599,0.0036360093,0.012410724,0.047724474
181,ID107,smape,0.025001654,0.02657082,0.025522325,0.024418864,0.021437746,0.022460856,0.03265353,0.06490578
182,ID108,smape,0.057081804,0.03659703,0.043396946,0.031151123,0.027604232,0.021503175,0.032165643,0.039282326
183,ID109,smape,0.30877295,0.30635288,0.30862513,0.3051271,0.30235153,0.29737732,0.29584318,0.308668
184,ID110,smape,0.0256695,0.025325956,0.008352132,0.012136308,0.04405597,0.056765936,0.05814816,0.025547445
185,ID111,smape,0.021169165,0.01934378,0.018228086,0.019245792,0.02066975,0.022857832,0.04717926,0.063951194
186,ID112,smape,0.011290223,0.0089938715,0.009750238,0.009277675,0.01387676,0.013215082,0.040741697,0.0619185
187,ID113,smape,0.07411045,0.075470105,0.07301557,0.07706571,0.07371837,0.0752504,0.105716296,0.09106314
188,ID114,smape,0.06515733,0.04374405,0.050934814,0.049427897,0.044194862,0.03684903,0.08203964,0.092621416
189,ID115,smape,0.03054865,0.0336533,0.03120181,0.034931548,0.036645513,0.03841953,0.029232375,0.031229775
190,ID116,smape,0.0023480523,0.0011939066,0.0013743693,0.0015135655,0.0016896792,0.0015593031,0.017583527,0.027297128
191,ID117,smape,0.00509865,0.005075804,0.005145071,0.0057990467,0.0058030356,0.005588471,0.017412644,0.025651325
192,ID118,smape,0.004159694,0.0057242005,0.0049217083,0.0044729197,0.005165302,0.0053314203,0.01729856,0.02690771
193,ID119,smape,0.014334513,0.015523031,0.015807863,0.013836784,0.013042517,0.013393144,0.022336174,0.036951285
194,ID12,smape,0.004432691,0.0037086129,0.003925127,0.0039319787,0.003939209,0.0038270876,0.0045473725,0.008152089
195,ID120,smape,0.0015938918,0.0054427646,0.0041196696,0.004832395,0.0037205003,0.0026936599,0.036997996,0.06325111
196,ID121,smape,0.009020753,0.010503231,0.009596401,0.010645276,0.011019025,0.011213002,0.009911429,0.009761629
197,ID122,smape,0.010225318,0.0098196585,0.0096843755,0.01050479,0.011401329,0.0111220535,0.022457339,0.028697021
198,ID123,smape,0.009253198,0.0120010115,0.010978535,0.010732569,0.00933776,0.0098208,0.023300216,0.041628893
199,ID124,smape,0.012287399,0.015164674,0.014814589,0.0152222,0.018614154,0.01780899,0.014294082,0.025256462
200,ID125,smape,0.02902681,0.011939764,0.017898949,0.012786089,0.007419171,0.006175399,0.0287813,0.0057345387
201,ID126,smape,0.029397998,0.02834851,0.028358959,0.027480721,0.02735758,0.028274368,0.049067356,0.04933955
202,ID127,smape,0.0053325607,0.003892901,0.0046592886,0.004156291,0.0035028686,0.0029010712,0.025882058,0.033285584
203,ID128,smape,0.0005262046,0.0016635509,0.0015414986,0.0029190392,0.0043779607,0.003921287,0.033016343,0.04991401
204,ID129,smape,0.008225012,0.009134712,0.007895965,0.006445284,0.005187041,0.0061906776,0.06627904,0.101796746
205,ID13,smape,0.038037777,0.036458895,0.037071627,0.033084124,0.034553446,0.033978965,0.03391784,0.04483328
206,ID130,smape,0.0036547387,0.003446163,0.0036964952,0.0043079928,0.0042087175,0.003630569,0.048212074,0.06615961
207,ID131,smape,0.00044052678,0.00018547321,0.0003888016,0.0005958319,0.0007158896,0.0005032686,0.014208648,0.01961017
208,ID132,smape,0.0029544611,0.0028470913,0.0029869308,0.0017419604,0.0020861658,0.001956438,0.015087046,0.025321888
209,ID133,smape,0.007658395,0.007000993,0.007039059,0.006916746,0.0063659493,0.006086026,0.017495908,0.020475017
210,ID134,smape,0.12495328,0.1489196,0.14154513,0.14403906,0.124796346,0.12839833,0.17582437,0.49095732
211,ID135,smape,0.002893608,0.0036555415,0.0024130016,0.004505474,0.009499995,0.01330939,0.02597494,0.034888104
212,ID136,smape,0.017068071,0.014209466,0.014895845,0.011401409,0.011579955,0.010485619,0.012361499,0.010413412
213,ID137,smape,0.027184382,0.023206625,0.023121003,0.021865156,0.017437682,0.014912939,0.0061092223,0.03155841
214,ID138,smape,0.011241776,0.011181109,0.010998575,0.011615144,0.01222986,0.01426696,0.067527175,0.09552927
215,ID139,smape,0.059062205,0.057495594,0.058577962,0.057431743,0.055906795,0.054785635,0.057024524,0.055762593
216,ID14,smape,0.033366304,0.030006343,0.030788938,0.029864036,0.033287838,0.03442712,0.031302057,0.016997293
217,ID140,smape,0.07966216,0.07369308,0.0766222,0.06785107,0.059531406,0.05182592,0.08641192,0.017534524
218,ID141,smape,0.044938736,0.046891607,0.04634966,0.04766144,0.04099965,0.04043717,0.036265366,0.025816295
219,ID142,smape,0.0038140197,0.0037582177,0.0034386544,0.004281789,0.0055512898,0.0046509244,0.009941728,0.012078978
220,ID143,smape,0.021713205,0.023547633,0.024011198,0.021437027,0.020403355,0.020864002,0.019867096,0.036823444
221,ID144,smape,0.057691805,0.05095699,0.05210826,0.045563303,0.041258954,0.04071088,0.0075419666,0.0455164
222,ID145,smape,0.0048750904,0.0046104607,0.004611486,0.0045000375,0.0038170815,0.00394256,0.0037130448,0.008818438
223,ID146,smape,0.01687231,0.014013702,0.014700076,0.011205627,0.011384174,0.010289829,0.012165718,0.01021759
224,ID147,smape,0.008030816,0.008582661,0.008144141,0.00862243,0.009369483,0.009476864,0.0129845105,0.0122858565
225,ID148,smape,0.0018017658,0.0033807065,0.0026193373,0.003553108,0.0036703092,0.0032439018,0.007345549,0.0035627964
226,ID149,smape,0.003966975,0.0019735522,0.002678597,0.0009447147,0.00028637442,0.0009788458,0.0053194966,0.003876799
227,ID15,smape,0.12174492,0.11806305,0.119469,0.11081596,0.10967208,0.11105317,0.09506472,0.18607293
228,ID150,smape,0.0021075383,0.0038681708,0.0026292999,0.0048490777,0.004307765,0.0067010275,0.009554822,0.0039716954
229,ID151,smape,0.0051829014,0.005824103,0.005255485,0.005860264,0.005803795,0.005767447,0.00813029,0.0037054815
230,ID152,smape,0.028575763,0.032888956,0.031072343,0.03342983,0.034350455,0.03348412,0.031260245,0.033468068
231,ID153,smape,0.0249585,0.038669206,0.03406685,0.022251964,0.05037057,0.0586754,0.06313546,0.07873299
232,ID154,smape,0.0074707926,0.0087827025,0.008415749,0.008160828,0.0051917736,0.004035138,0.032242827,0.025241546
233,ID155,smape,0.004423681,0.007785625,0.007379049,0.008445341,0.009548952,0.0060299467,0.03301047,0.017585896
234,ID156,smape,0.029397998,0.02834851,0.028358959,0.027480721,0.02735758,0.028274368,0.049067356,0.04933955
235,ID157,smape,0.04088927,0.037747324,0.037696257,0.034527555,0.027137779,0.02805607,0.02792632,0.07460907
236,ID158,smape,0.033574104,0.030358098,0.03059182,0.027796084,0.023741871,0.023889666,0.005981449,0.03185969
237,ID159,smape,0.001797512,0.00039753216,0.00046403141,0.0021497905,0.0043284185,0.0039232867,0.03221019,0.05004563
238,ID16,smape,0.08796756,0.08501248,0.09001205,0.08102137,0.08418978,0.08315724,0.117915116,0.13466498
239,ID160,smape,0.030648341,0.026801918,0.026949635,0.025120735,0.022085717,0.018795194,0.00723028,0.021232331
240,ID161,smape,0.020954903,0.016449716,0.01726892,0.012749775,0.009830167,0.009559607,0.023718014,0.049964532
